ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
278,high,Saturday,4,0.3429383116883117,0.03739880970309651,83,0.0264134567201521,29.0
278,high,Saturday,5,0.3429383116883117,0.22391567404256646,83,0.13605305530638487,29.0
278,high,Saturday,6,0.34690656565656564,0.26139980024705084,80,0.16170430088557594,28.0
278,high,Saturday,7,0.34690656565656564,0.20264037602770307,80,0.12392882570941136,28.0
278,high,Saturday,8,0.34690656565656564,0.1463700391353951,80,0.08737865039425034,28.0
278,high,Saturday,9,0.34234022556390975,0.16415277791385435,80,0.1360920454239715,28.0
278,high,Saturday,10,0.34234022556390975,0.12910416577921974,80,0.10244574005868513,28.0
278,high,Saturday,11,0.3508928571428571,0.11528075365872226,81,0.1086267440366476,29.0
278,high,Saturday,12,0.3508928571428571,0.07957638840434615,81,0.07573563352364042,29.0
278,high,Saturday,13,0.3508928571428571,0.09183134874411386,81,0.06743719239283683,29.0
278,high,Saturday,14,0.3508928571428571,0.11351388802997664,81,0.08454493637685687,29.0
278,high,Saturday,15,0.3508928571428571,0.12491666591032556,81,0.09612843667641494,29.0
278,high,Saturday,16,0.3508928571428571,0.15552590296146826,81,0.07651531895491989,29.0
278,high,Saturday,17,0.35431763285024154,0.22752864452535546,81,0.13266753481549307,29.0
278,high,Saturday,18,0.35431763285024154,0.3616458314495782,81,0.1180129883355403,29.0
278,high,Saturday,19,0.3503493788819876,0.42166203403362956,84,0.14220116185063142,30.0
278,high,Saturday,20,0.3503493788819876,0.3346979139950644,84,0.14600377323734495,30.0
278,high,Saturday,21,0.3503493788819876,0.22221180539680385,84,0.1408839972985886,30.0
278,high,Saturday,22,0.3503493788819876,0.1096701382642172,84,0.1006928655288251,30.0
278,high,Saturday,23,0.3503493788819876,0.05595486085563122,84,0.02700434514543888,30.0
278,high,Sunday,0,0.35659937888198756,0.0312916664533938,80,0.029497991674110574,29.0
278,high,Sunday,1,0.35659937888198756,0.03454861096742873,80,0.03565055128659897,29.0
278,high,Sunday,2,0.3571428571428571,0.029394345288262853,77,0.0371489478649851,28.0
278,high,Sunday,3,0.35659937888198756,0.050284721852202584,80,0.052919450779408995,29.0
278,high,Sunday,4,0.35659937888198756,0.06290624973238704,80,0.061639637161823295,29.0
278,high,Sunday,5,0.35659937888198756,0.16735069400491193,80,0.13520058740352225,29.0
278,high,Sunday,6,0.35659937888198756,0.22914930422413943,80,0.131975971016164,29.0
278,high,Sunday,7,0.35659937888198756,0.2111909716496399,80,0.13771581174104183,29.0
278,high,Sunday,8,0.36428571428571427,0.15919841229424825,71,0.1089082176678377,26.0
278,high,Sunday,9,0.36428571428571427,0.13518253879500405,71,0.1047462871327623,26.0
278,high,Sunday,10,0.36428571428571427,0.12829365104177434,71,0.1152284489345004,26.0
278,high,Sunday,11,0.3600840336134453,0.10374107094523718,74,0.10324319260082329,27.0
278,high,Sunday,12,0.3595405553525758,0.0934895828617792,77,0.09325692355242689,28.0
278,high,Sunday,13,0.3595405553525758,0.12090922607490719,77,0.09236706366366622,28.0
278,high,Sunday,14,0.35659937888198756,0.09503993020147189,80,0.09189494375721681,29.0
278,high,Sunday,15,0.35659937888198756,0.10821180490223277,80,0.08464042631374896,29.0
278,high,Sunday,16,0.3605676328502415,0.2009687494833488,77,0.12939718884901846,28.0
278,high,Sunday,17,0.36612318840579705,0.2403214279259888,74,0.17735619319038776,27.0
278,high,Sunday,18,0.36612318840579705,0.37861160420509987,74,0.13951193008100018,27.0
278,high,Sunday,19,0.36612318840579705,0.37636160512328415,74,0.13077212384730164,27.0
278,high,Sunday,20,0.36612318840579705,0.3293214270500134,74,0.16778712656879316,27.0
278,high,Sunday,21,0.36612318840579705,0.24121428401981082,74,0.16068521265952357,27.0
278,high,Sunday,22,0.36612318840579705,0.12172767781926916,74,0.09992576298301287,27.0
278,high,Sunday,23,0.36612318840579705,0.06460267874924466,74,0.03341565206478867,27.0
278,low,Weekday,0,0.31828514275322783,0.026601551409546703,525,0.0330376582192492,143.0
278,low,Weekday,1,0.3114582307018576,0.01975532820684739,512,0.02469795742224906,137.0
278,low,Weekday,2,0.3114582307018576,0.019516587799789938,512,0.023977812525519483,137.0
278,low,Weekday,3,0.3114582307018576,0.02231993029728489,512,0.02745114419121791,137.0
278,low,Weekday,4,0.3114582307018576,0.078239323478112,512,0.13526157535320976,137.0
278,low,Weekday,5,0.3160878603314872,0.22150508092739946,512,0.21648105707296617,138.0
278,low,Weekday,6,0.3160878603314872,0.29645478578838563,512,0.2370751843253125,138.0
278,low,Weekday,7,0.3160878603314872,0.21643160721829988,512,0.18370507643222286,138.0
278,low,Weekday,8,0.3160878603314872,0.18697555867173715,512,0.18029068533534665,138.0
278,low,Weekday,9,0.3160878603314872,0.16857807147199377,512,0.14927897699812268,138.0
278,low,Weekday,10,0.3160878603314872,0.13454840040757327,512,0.14896945749414162,138.0
278,low,Weekday,11,0.3160878603314872,0.11978932184028426,512,0.14642853902847497,138.0
278,low,Weekday,12,0.3160878603314872,0.12124771495542322,512,0.1578934229779919,138.0
278,low,Weekday,13,0.3160878603314872,0.12928535273970382,512,0.1620292899654832,138.0
278,low,Weekday,14,0.31685540419113634,0.13987628242868405,515,0.15707204405400346,139.0
278,low,Weekday,15,0.31685540419113634,0.16292476463389438,515,0.16597911032032964,139.0
278,low,Weekday,16,0.31685540419113634,0.16344547029955966,515,0.14084897336778388,139.0
278,low,Weekday,17,0.31685540419113634,0.23045898950561922,515,0.18974614153273814,139.0
278,low,Weekday,18,0.31685540419113634,0.41787457475742035,515,0.18960756559181363,139.0
278,low,Weekday,19,0.31685540419113634,0.4732764165318036,515,0.16882026049813487,139.0
278,low,Weekday,20,0.31685540419113634,0.4341600914917215,515,0.20565338489820914,139.0
278,low,Weekday,21,0.31222577456150674,0.28739420808387306,515,0.2103627533864528,138.0
278,low,Weekday,22,0.31222577456150674,0.11000391231524673,515,0.12848769412996533,138.0
278,low,Weekday,23,0.31222577456150674,0.04880117799675716,515,0.06498344500168038,138.0
278,low,Saturday,0,0.32183441558441556,0.021860416969424114,108,0.028966393367709214,30.0
278,low,Saturday,1,0.3321428571428572,0.014907142997107336,96,0.018429992714702356,26.0
278,low,Saturday,2,0.3321428571428572,0.01645238096506468,96,0.02389554499004261,26.0
278,low,Saturday,3,0.3321428571428572,0.017345238317336354,96,0.021190599721895884,26.0
278,low,Saturday,4,0.3321428571428572,0.041971428772203986,96,0.057093910754171105,26.0
278,low,Saturday,5,0.3321428571428572,0.3956857141216596,96,0.21851048666795514,26.0
278,low,Saturday,6,0.3321428571428572,0.44668333227478324,96,0.16855601339812634,26.0
278,low,Saturday,7,0.3321428571428572,0.30356904521999617,96,0.21967554523759567,26.0
278,low,Saturday,8,0.3321428571428572,0.13078809466046237,96,0.20337728528925225,26.0
278,low,Saturday,9,0.3321428571428572,0.10569999938000525,96,0.12759140076299486,26.0
278,low,Saturday,10,0.3321428571428572,0.10586666599061519,96,0.13317977385621163,26.0
278,low,Saturday,11,0.3321428571428572,0.06274761873572356,96,0.10366999893301403,26.0
278,low,Saturday,12,0.3321428571428572,0.028190475989718525,96,0.04866115954542729,26.0
278,low,Saturday,13,0.3321428571428572,0.018376190420665912,96,0.03222967627539187,26.0
278,low,Saturday,14,0.3321428571428572,0.0968261904646953,96,0.08541748725663878,26.0
278,low,Saturday,15,0.3321428571428572,0.10639999883040076,96,0.08085779207204578,26.0
278,low,Saturday,16,0.3321428571428572,0.14503333208241634,96,0.1159992798758377,26.0
278,low,Saturday,17,0.3321428571428572,0.27591904752349394,96,0.1561290791261886,26.0
278,low,Saturday,18,0.3321428571428572,0.4258785684065716,96,0.20954447088295458,26.0
278,low,Saturday,19,0.3321428571428572,0.5346928543673385,96,0.12462227453008927,26.0
278,low,Saturday,20,0.3321428571428572,0.4328499972873767,96,0.19071776482972871,26.0
278,low,Saturday,21,0.3321428571428572,0.31080713980239594,96,0.1718841717282953,26.0
278,low,Saturday,22,0.3321428571428572,0.08611190460061743,96,0.05541302281697793,26.0
278,low,Saturday,23,0.3321428571428572,0.027857143216899465,96,0.03484207111742982,26.0
278,low,Sunday,0,0.321875,0.0171319446778701,112,0.010371802986894038,31.0
278,low,Sunday,1,0.3200367647058824,0.018016666840707574,109,0.01831860699477062,30.0
278,low,Sunday,2,0.3200367647058824,0.0197062501162601,109,0.01807956331224043,30.0
278,low,Sunday,3,0.3200367647058824,0.015256250188670432,109,0.014664386095004815,30.0
278,low,Sunday,4,0.3200367647058824,0.07235000052722171,109,0.11006271468834525,30.0
278,low,Sunday,5,0.3200367647058824,0.31433333366820587,109,0.12139355557031369,30.0
278,low,Sunday,6,0.3200367647058824,0.36130000122683126,109,0.1277545208659004,30.0
278,low,Sunday,7,0.3200367647058824,0.25659583249565526,109,0.1058335624852528,30.0
278,low,Sunday,8,0.3200367647058824,0.10286458305142199,109,0.09560491706487241,30.0
278,low,Sunday,9,0.3200367647058824,0.08759999997123766,109,0.10702529921521677,30.0
278,low,Sunday,10,0.3200367647058824,0.06474791662316613,109,0.083082993557638,30.0
278,low,Sunday,11,0.3200367647058824,0.08926666578392808,109,0.0844198638510441,30.0
278,low,Sunday,12,0.3200367647058824,0.09605624981975804,109,0.11372685288162354,30.0
278,low,Sunday,13,0.3200367647058824,0.08723333287040394,109,0.09814480771689603,30.0
278,low,Sunday,14,0.3200367647058824,0.11418749957502199,109,0.08429507689731049,30.0
278,low,Sunday,15,0.3200367647058824,0.09659583250749856,109,0.11129764508541681,30.0
278,low,Sunday,16,0.299203431372549,0.16876874934893568,109,0.084973364868033,29.0
278,low,Sunday,17,0.299203431372549,0.17716249905545264,109,0.12381347148464247,29.0
278,low,Sunday,18,0.299203431372549,0.3834770812885758,109,0.14642011864569593,29.0
278,low,Sunday,19,0.2783700980392157,0.5507562458967791,109,0.13347434799659785,28.0
278,low,Sunday,20,0.2783700980392157,0.42428124608253126,109,0.2097993877000278,28.0
278,low,Sunday,21,0.2783700980392157,0.29492499659161553,109,0.18451515650811076,28.0
278,low,Sunday,22,0.2783700980392157,0.10763749952977525,109,0.12147020158103038,28.0
278,low,Sunday,23,0.299203431372549,0.04340000030393712,109,0.046068261508049636,29.0
279,high,Weekday,0,0.3611964840947142,0.14533405957432544,416,0.09696408940749575,152.0
279,high,Weekday,1,0.3624826929733472,0.12288906776775096,407,0.08775172472379292,149.0
279,high,Weekday,2,0.3624826929733472,0.1379528821477125,407,0.09650914967003779,149.0
279,high,Weekday,3,0.3633617528419509,0.12763661035869311,401,0.08648225719503859,147.0
279,high,Weekday,4,0.3628612523414504,0.16589160589495053,404,0.12223698071606393,148.0
279,high,Weekday,5,0.3624090436590437,0.2806770437816224,407,0.18492686619472953,149.0
279,high,Weekday,6,0.3633617528419509,0.30625886786853557,401,0.18365251693277518,147.0
279,high,Weekday,7,0.3633617528419509,0.3280029390771556,401,0.1786775633820413,147.0
279,high,Weekday,8,0.36343864468864473,0.3045397801993444,401,0.17094356358461704,147.0
279,high,Weekday,9,0.3638908533710514,0.31134311094428546,398,0.19006671034948175,146.0
279,high,Weekday,10,0.3643707482993197,0.2920931791799017,395,0.18645466815240244,145.0
279,high,Weekday,11,0.3643707482993197,0.2925523966289185,395,0.19006593632172386,145.0
279,high,Weekday,12,0.36496654137821305,0.29433259176808885,392,0.1851499231021239,144.0
279,high,Weekday,13,0.3639541086061705,0.2948833793290092,398,0.18355702421288736,146.0
279,high,Weekday,14,0.3635272574199735,0.3083559984930284,401,0.18247887147623154,147.0
279,high,Weekday,15,0.3631236890257509,0.3319854485114244,404,0.18246303919985074,148.0
279,high,Weekday,16,0.3625945884966504,0.3175014292337902,407,0.17709899215946928,149.0
279,high,Weekday,17,0.36171194801224,0.34880941872580074,413,0.18409231999073344,151.0
279,high,Weekday,18,0.36171194801224,0.37787119101680655,413,0.18469525337639353,151.0
279,high,Weekday,19,0.36226031388194824,0.3530535129168684,410,0.17255853023011736,150.0
279,high,Weekday,20,0.3636720548954592,0.33580950708680113,401,0.16933821834033003,147.0
279,high,Weekday,21,0.3635272574199735,0.2740115311784976,401,0.17568929021967522,147.0
279,high,Weekday,22,0.3619821924728467,0.18632817115153175,410,0.12426497195060815,150.0
279,high,Weekday,23,0.36249765639037246,0.14956044963690499,407,0.10788165382977635,149.0
279,high,Saturday,0,0.3503493788819876,0.1599027772093347,84,0.07244386815729503,30.0
279,high,Saturday,1,0.35431763285024154,0.10893055487962233,81,0.05545477277915351,29.0
279,high,Saturday,2,0.35431763285024154,0.11245833331455167,81,0.08070707061810636,29.0
279,high,Saturday,3,0.35431763285024154,0.17233834920163893,81,0.11364316377782516,29.0
279,high,Saturday,4,0.35580572808833677,0.19968749960674906,78,0.11291725185153509,28.0
279,high,Saturday,5,0.3518374741200828,0.3008842589962555,81,0.16522028480135226,29.0
279,high,Saturday,6,0.3538216011042098,0.2939250983431943,78,0.18042530324877987,28.0
279,high,Saturday,7,0.3538216011042098,0.30417013809917537,78,0.17419802199260065,28.0
279,high,Saturday,8,0.3518374741200828,0.3159375012559015,81,0.2154729854333547,29.0
279,high,Saturday,9,0.3518374741200828,0.2798645835835228,81,0.1996216644970884,29.0
279,high,Saturday,10,0.3518374741200828,0.3174513882615138,81,0.2034158331067337,29.0
279,high,Saturday,11,0.3518374741200828,0.2847500003248246,81,0.16889527545909436,29.0
279,high,Saturday,12,0.3518374741200828,0.3090347216629889,81,0.20888437504216717,29.0
279,high,Saturday,13,0.3518374741200828,0.37669444329171287,81,0.18650372105112345,29.0
279,high,Saturday,14,0.3503493788819876,0.35480208276827924,84,0.21138532996891368,30.0
279,high,Saturday,15,0.3503493788819876,0.3398437498545714,84,0.20261997429574483,30.0
279,high,Saturday,16,0.3503493788819876,0.30845833277318163,84,0.18766270655529424,30.0
279,high,Saturday,17,0.3503493788819876,0.3085243039381069,84,0.1861801330264211,30.0
279,high,Saturday,18,0.3518374741200828,0.3789930550150651,81,0.19965313888933306,29.0
279,high,Saturday,19,0.3518374741200828,0.3680312492615776,81,0.2199941400193628,29.0
279,high,Saturday,20,0.3518374741200828,0.3204062491923364,81,0.17994956889001132,29.0
279,high,Saturday,21,0.3518374741200828,0.3197951382911868,81,0.1972122058337224,29.0
279,high,Saturday,22,0.3518374741200828,0.18383333295775162,81,0.13154292790027783,29.0
279,high,Saturday,23,0.3518374741200828,0.1302430552310802,81,0.0759344759217104,29.0
279,high,Sunday,0,0.35659937888198756,0.13438888811356284,80,0.06244348399465559,29.0
279,high,Sunday,1,0.3595405553525758,0.09915426515196524,77,0.09371971686619865,28.0
279,high,Sunday,2,0.35659937888198756,0.09515624947181074,80,0.0630345543782333,29.0
279,high,Sunday,3,0.35659937888198756,0.10308680564276357,80,0.07125212610074427,29.0
279,high,Sunday,4,0.35659937888198756,0.18884722090590125,80,0.12148635473072064,29.0
279,high,Sunday,5,0.35659937888198756,0.2780347211534002,80,0.17346376440078642,29.0
279,high,Sunday,6,0.35659937888198756,0.33480902693314585,80,0.1849756301687978,29.0
279,high,Sunday,7,0.35659937888198756,0.3426979155036776,80,0.17839478682069954,29.0
279,high,Sunday,8,0.3595405553525758,0.26863789667084165,77,0.1873754536106814,28.0
279,high,Sunday,9,0.3595405553525758,0.28927380998330265,77,0.16865030933068897,28.0
279,high,Sunday,10,0.3595405553525758,0.27656894739685833,77,0.17705921974589506,28.0
279,high,Sunday,11,0.3633928571428572,0.30291617032718504,81,0.15316339812423166,30.0
279,high,Sunday,12,0.35297619047619044,0.2726215264068007,78,0.19701582515758695,28.0
279,high,Sunday,13,0.35297619047619044,0.2624647810664028,78,0.19069286711805777,28.0
279,high,Sunday,14,0.36782212885154064,0.29826984023095093,75,0.18057125388265338,28.0
279,high,Sunday,15,0.36782212885154064,0.28844543466630523,75,0.18694469867112745,28.0
279,high,Sunday,16,0.3633928571428572,0.33153124935076467,81,0.15353580717241633,30.0
279,high,Sunday,17,0.3633928571428572,0.3324826370435508,81,0.17893056384481715,30.0
279,high,Sunday,18,0.3633928571428572,0.3515937488474107,81,0.19551887702279147,30.0
279,high,Sunday,19,0.3633928571428572,0.3383402762700312,81,0.1917435979710702,30.0
279,high,Sunday,20,0.3633928571428572,0.2944571750653149,81,0.18486312886322176,30.0
279,high,Sunday,21,0.3633928571428572,0.2808437493979259,81,0.1887062913500485,30.0
279,high,Sunday,22,0.3633928571428572,0.18585069313210748,81,0.12980272230916293,30.0
279,high,Sunday,23,0.36736111111111114,0.13045833285459474,78,0.07565665183941198,29.0
279,low,Weekday,0,0.32011262813334485,0.09160019836775676,534,0.06535276157485463,146.0
279,low,Weekday,1,0.3184480249064404,0.08011084551928171,521,0.05114998912350095,141.0
279,low,Weekday,2,0.3184480249064404,0.07691338770974121,521,0.04785609523308552,141.0
279,low,Weekday,3,0.3184480249064404,0.07849380742672629,521,0.0516686916044324,141.0
279,low,Weekday,4,0.3184480249064404,0.10149943348523477,521,0.06951771593858858,141.0
279,low,Weekday,5,0.3184480249064404,0.21029370645825615,521,0.14910172804597524,141.0
279,low,Weekday,6,0.3184480249064404,0.25430133330600824,521,0.1471104775013493,141.0
279,low,Weekday,7,0.3184480249064404,0.25083459695771,521,0.1327766129136822,141.0
279,low,Weekday,8,0.31894369902323927,0.2296202751153265,524,0.1460705556976698,142.0
279,low,Weekday,9,0.3143140693936096,0.2339429262775065,524,0.15743658757705464,141.0
279,low,Weekday,10,0.3143140693936096,0.22661198033568794,524,0.15120240998331244,141.0
279,low,Weekday,11,0.3143140693936096,0.23035491255200344,524,0.14604093012870487,141.0
279,low,Weekday,12,0.3143140693936096,0.2533338596563778,524,0.1756488638511526,141.0
