ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
138,low,Saturday,23,1.0,0.6251088496983669,33,0.29943269623111696,33.0
138,low,Sunday,0,1.0,0.46745103738115457,33,0.2097203454222163,33.0
138,low,Sunday,1,1.0,0.40235624674552417,33,0.13915989082760408,33.0
138,low,Sunday,2,1.0,0.3722765591284258,33,0.14763218160643118,33.0
138,low,Sunday,3,1.0,0.37947604039714977,33,0.17231285871142893,33.0
138,low,Sunday,4,1.0,0.412346871535604,33,0.19067940484227475,33.0
138,low,Sunday,5,1.0,0.4069203095911069,33,0.13127786749022433,33.0
138,low,Sunday,6,1.0,0.4107656214013694,33,0.20089590948175212,33.0
138,low,Sunday,7,1.0,1.0773103992575774,33,0.5864002320811899,33.0
138,low,Sunday,8,1.0,0.7647499915960553,33,0.3160419445883023,33.0
138,low,Sunday,9,1.0,0.660135934314962,33,0.3644940873325616,33.0
138,low,Sunday,10,1.0,1.1990786362284171,33,0.6308006581890179,33.0
138,low,Sunday,11,1.0,1.7769296745977672,33,0.7441674573337405,33.0
138,low,Sunday,12,1.0,1.948076030248155,33,0.7045030455823715,33.0
138,low,Sunday,13,1.0,1.3514176974631837,33,0.5904685075937715,33.0
138,low,Sunday,14,1.0,0.9796083238469436,33,0.43771628020729214,33.0
138,low,Sunday,15,1.0,0.6238510359417024,33,0.22731798102090278,33.0
138,low,Sunday,16,1.0,0.6083260345893599,33,0.19827971162734678,33.0
138,low,Sunday,17,1.0,0.59002186969202,33,0.2293804270031288,33.0
138,low,Sunday,18,1.0,0.8795104062777631,33,0.4207069596940355,33.0
138,low,Sunday,19,1.0,1.2308953078103555,33,0.5229486525535315,33.0
138,low,Sunday,20,1.0,1.2766197832555815,33,0.39792503256374123,33.0
138,low,Sunday,21,1.0,1.0390010308893394,33,0.30939454015402806,33.0
138,low,Sunday,22,1.0,0.7060281172400957,33,0.26653371068468185,33.0
138,low,Sunday,23,1.0,0.4695234307311474,33,0.2236844687478118,33.0
139,high,Weekday,0,0.9347826086956521,0.3493724230727504,94,0.44659310960131693,88.0
139,high,Weekday,1,0.9347826086956521,0.3085844827943893,94,0.35955996861243483,88.0
139,high,Weekday,2,0.9347826086956521,0.21436142462420948,94,0.29123447644609146,88.0
139,high,Weekday,3,0.9347826086956521,0.18303605861396566,94,0.25140294513872896,88.0
139,high,Weekday,4,0.9347826086956521,0.15638337858005702,94,0.2252821983113728,88.0
139,high,Weekday,5,0.9347826086956521,0.5221296757511921,94,0.5826979125168523,88.0
139,high,Weekday,6,0.9347826086956521,1.4756600983982922,94,0.682799123990367,88.0
139,high,Weekday,7,0.9347826086956521,1.5706628242048448,94,0.4914858212870553,88.0
139,high,Weekday,8,0.9347826086956521,0.8131152726823647,94,0.6537953755928825,88.0
139,high,Weekday,9,0.9347826086956521,0.7099509806168651,94,0.7372314574375912,88.0
139,high,Weekday,10,0.9347826086956521,0.6990915812032786,94,0.6827248728791966,88.0
139,high,Weekday,11,0.9239130434782609,0.6581919393000687,94,0.60562212059643,87.0
139,high,Weekday,12,0.9239130434782609,0.4525857472319627,93,0.48609819972387536,86.0
139,high,Weekday,13,0.9239130434782609,0.6026361294535523,93,0.6430968956163451,86.0
139,high,Weekday,14,0.9239130434782609,0.6280192699653385,93,0.5565327956174193,86.0
139,high,Weekday,15,0.9347826086956521,0.6136738251830579,94,0.6834048270098793,88.0
139,high,Weekday,16,0.9347826086956521,0.7706865014856427,94,0.6749474488665218,88.0
139,high,Weekday,17,0.9347826086956521,1.249641233771389,94,0.8495935602591207,88.0
139,high,Weekday,18,0.9347826086956521,2.00817673136621,94,0.9329855952489807,88.0
139,high,Weekday,19,0.9347826086956521,2.226569572252246,94,0.8515770950942778,88.0
139,high,Weekday,20,0.9347826086956521,1.9280136305877316,94,0.80000232177615,88.0
139,high,Weekday,21,0.9347826086956521,1.401483858149224,94,0.7627631876890875,88.0
139,high,Weekday,22,0.9347826086956521,0.7939204677297884,94,0.7022930299939965,88.0
139,high,Weekday,23,0.9347826086956521,0.5592717697154832,94,0.6316547703138102,88.0
139,high,Saturday,0,0.9375,0.5573506946175927,19,0.5604577784691404,18.0
139,high,Saturday,1,0.9375,0.3969336797716873,19,0.44716364138032366,18.0
139,high,Saturday,2,0.9375,0.23674826426850637,19,0.33005338330781914,18.0
139,high,Saturday,3,0.9375,0.2497496548523454,19,0.31661088039024415,18.0
139,high,Saturday,4,0.9375,0.26876458370152656,19,0.2525240307206479,18.0
139,high,Saturday,5,0.9375,0.8631229112637228,19,0.6295590249038135,18.0
139,high,Saturday,6,0.9375,0.7958319436527218,19,0.5604795732745579,18.0
139,high,Saturday,7,0.9375,0.9641951368532351,19,0.8919990988035869,18.0
139,high,Saturday,8,0.9375,1.0978986047428205,19,0.7043907239297292,18.0
139,high,Saturday,9,0.9375,1.0553565944767191,19,0.783678234792503,18.0
139,high,Saturday,10,0.9375,1.3552909678579308,19,0.6496760825614467,18.0
139,high,Saturday,11,0.9375,1.0808163149785253,19,0.8926297743757243,18.0
139,high,Saturday,12,0.9375,1.1133916651584315,19,0.8733374589288847,18.0
139,high,Saturday,13,0.9375,0.9661677038976411,19,0.7340132850906471,18.0
139,high,Saturday,14,0.9375,0.953365970100173,19,0.916477495776406,18.0
139,high,Saturday,15,0.9375,0.8806045127574149,19,0.7060283537733685,18.0
139,high,Saturday,16,0.9375,0.9417701418658513,19,0.938065314743588,18.0
139,high,Saturday,17,0.9375,1.0493350719274286,19,0.9373727903903086,18.0
139,high,Saturday,18,0.9375,1.385366669041001,19,0.767671262483149,18.0
139,high,Saturday,19,0.9375,1.2296454920193391,19,0.6667736835729307,18.0
139,high,Saturday,20,0.9375,1.1727444382905958,19,0.9179488038227314,18.0
139,high,Saturday,21,0.9375,0.5930486147502023,19,0.560814439282308,18.0
139,high,Saturday,22,0.9375,0.5589319480779427,19,0.531192627256647,18.0
139,high,Saturday,23,0.9375,0.4602156294414049,19,0.3935352813189179,18.0
139,high,Sunday,0,0.9375,0.38570520927963975,19,0.3128924365194636,18.0
139,high,Sunday,1,0.9375,0.26050694795441814,19,0.3223086010442219,18.0
139,high,Sunday,2,0.9375,0.306874307774473,19,0.25240889141736145,18.0
139,high,Sunday,3,0.9375,0.3750118076408334,19,0.3473802500897884,18.0
139,high,Sunday,4,0.9375,0.15624826418758475,19,0.18423166763298224,18.0
139,high,Sunday,5,0.9375,0.29572569465150855,19,0.3925987957272596,18.0
139,high,Sunday,6,0.9375,0.4577319400081566,19,0.5151082278009286,18.0
139,high,Sunday,7,0.9375,0.7722250034172708,19,0.47316027207407185,18.0
139,high,Sunday,8,0.9375,1.8917739484594716,19,1.077634289242637,18.0
139,high,Sunday,9,0.9375,2.174186788775156,19,0.8112573058365043,18.0
139,high,Sunday,10,0.9375,2.25296179600681,19,0.5024739941040559,18.0
139,high,Sunday,11,0.9375,2.1128534659408036,19,0.531493254026545,18.0
139,high,Sunday,12,0.9375,2.257162486446348,19,0.7978593326562503,18.0
139,high,Sunday,13,0.9375,1.772924647263924,19,0.854491415389096,18.0
139,high,Sunday,14,0.9375,1.1778715232152286,19,0.9779727561761139,18.0
139,high,Sunday,15,0.9375,0.9418899312571936,19,0.8462519752427062,18.0
139,high,Sunday,16,0.9375,1.0523937547765154,19,0.7206279576219384,18.0
139,high,Sunday,17,0.9375,1.1318555538095532,19,0.6339736994005082,18.0
139,high,Sunday,18,0.9375,1.3755597252572573,19,0.6548454159903222,18.0
139,high,Sunday,19,0.9375,1.6845024226685572,19,1.0389894065524372,18.0
139,high,Sunday,20,0.9375,1.8615545074322983,19,0.9670641200439114,18.0
139,high,Sunday,21,0.9375,1.1713788149475841,19,0.8962613515157274,18.0
139,high,Sunday,22,0.9375,0.4691600718044987,19,0.42852823503613224,18.0
139,high,Sunday,23,0.9375,0.5152718740659509,19,0.5534594204572967,18.0
139,low,Weekday,0,1.0,0.20829732851035532,160,0.16545249940609597,160.0
139,low,Weekday,1,1.0,0.17873056818862293,160,0.14004293925876732,160.0
139,low,Weekday,2,1.0,0.15841177559380698,160,0.12100221710746605,160.0
139,low,Weekday,3,1.0,0.15439989543501992,160,0.13896330382118838,160.0
139,low,Weekday,4,1.0,0.1882065555559521,160,0.201896722740574,160.0
139,low,Weekday,5,1.0,0.47170084460642575,160,0.48641470919560414,160.0
139,low,Weekday,6,1.0,1.2020056521538593,160,0.43923102106691464,160.0
139,low,Weekday,7,1.0,0.9480940974961327,160,0.3774811333482425,160.0
139,low,Weekday,8,1.0,0.7463633237642955,160,0.431735279617823,160.0
139,low,Weekday,9,1.0,0.7859732461397034,160,0.5137498291410467,160.0
139,low,Weekday,10,1.0,0.6878146043889255,161,0.5086019072074768,161.0
139,low,Weekday,11,1.0,0.6514905042410485,161,0.5038197948703046,161.0
139,low,Weekday,12,1.0,0.6133872693562169,160,0.48942991841567796,160.0
139,low,Weekday,13,1.0,0.5682674867826065,160,0.4865882489799801,160.0
139,low,Weekday,14,1.0,0.6102416506447674,160,0.4666235307742904,160.0
139,low,Weekday,15,1.0,0.5499799691111896,160,0.5080218094007706,160.0
139,low,Weekday,16,1.0,0.5443850001804084,160,0.47561975442907745,160.0
139,low,Weekday,17,1.0,0.7717335811399331,160,0.6357962298617731,160.0
139,low,Weekday,18,1.0,1.17690777482128,160,0.7206670664425547,160.0
139,low,Weekday,19,1.0,1.4379456624471185,160,0.7058123447996918,160.0
139,low,Weekday,20,1.0,1.2115705494662097,160,0.6212350629610279,160.0
139,low,Weekday,21,1.0,0.9088361856934761,160,0.5407906383174323,160.0
139,low,Weekday,22,1.0,0.4711347217303329,160,0.3655457081058751,160.0
139,low,Weekday,23,1.0,0.2781807430083556,160,0.22630502495983734,160.0
139,low,Saturday,0,1.0,0.31418958153990867,33,0.21583191612474462,33.0
139,low,Saturday,1,1.0,0.210617708550572,33,0.13072200647324705,33.0
139,low,Saturday,2,1.0,0.16220989733115615,33,0.11517063544889172,33.0
139,low,Saturday,3,1.0,0.14929635580586426,33,0.11078387322820377,33.0
139,low,Saturday,4,1.0,0.24862760462006564,33,0.2069825380890828,33.0
139,low,Saturday,5,1.0,0.32716302129851343,33,0.2723580315024682,33.0
139,low,Saturday,6,1.0,0.7590359368070495,33,0.4894152893266747,33.0
139,low,Saturday,7,1.0,0.7811375002183099,33,0.5098413565765453,33.0
139,low,Saturday,8,1.0,0.9456953094440202,33,0.48100573795146057,33.0
139,low,Saturday,9,1.0,0.8983536420852956,33,0.5013435820847103,33.0
139,low,Saturday,10,1.0,0.7779031209476138,33,0.5074572653729517,33.0
139,low,Saturday,11,1.0,0.8734609315219181,33,0.5563742802452348,33.0
139,low,Saturday,12,1.0,0.6899041662823486,33,0.4265807828546762,33.0
139,low,Saturday,13,1.0,0.9103687473342288,33,0.6287130317875103,33.0
139,low,Saturday,14,1.0,0.9148609326930796,33,0.6749044445600143,33.0
139,low,Saturday,15,1.0,0.7761302105548097,33,0.7310016504294939,33.0
139,low,Saturday,16,1.0,0.6175979169578061,33,0.43598199945548777,33.0
139,low,Saturday,17,1.0,0.7461822901172566,33,0.5628937849824343,33.0
139,low,Saturday,18,1.0,0.9118182251524802,33,0.6629723514341748,33.0
139,low,Saturday,19,1.0,0.674031770000079,33,0.4555838066803615,33.0
139,low,Saturday,20,1.0,0.7990104139034325,33,0.4864201721124302,33.0
139,low,Saturday,21,1.0,0.676092186361862,33,0.3806099453104864,33.0
139,low,Saturday,22,1.0,0.4492067692810669,33,0.28355697070645525,33.0
139,low,Saturday,23,1.0,0.3056244775240774,33,0.15412519613132475,33.0
139,low,Sunday,0,1.0,0.2533473959393644,33,0.17984579841201348,33.0
139,low,Sunday,1,1.0,0.16310833401004007,33,0.10682395327648107,33.0
139,low,Sunday,2,1.0,0.20916823057613024,33,0.13223022743838114,33.0
139,low,Sunday,3,1.0,0.14458854331068385,33,0.09071203304895815,33.0
139,low,Sunday,4,1.0,0.15062604334531352,33,0.1020327329422277,33.0
139,low,Sunday,5,1.0,0.25852239677244016,33,0.23889113889335084,33.0
139,low,Sunday,6,1.0,0.49766249849235944,33,0.3863716911335662,33.0
139,low,Sunday,7,1.0,0.8875364583690342,33,0.6447645325363635,33.0
139,low,Sunday,8,1.0,1.3841088516146018,33,0.7282296120321345,33.0
139,low,Sunday,9,1.0,1.6847260370002286,33,0.96746807788964,33.0
139,low,Sunday,10,1.0,2.0527499958729996,33,1.301422225593315,33.0
139,low,Sunday,11,1.0,1.817742707268917,33,0.9278325436504382,33.0
139,low,Sunday,12,1.0,1.1731437459465428,33,0.7005919066829284,33.0
139,low,Sunday,13,1.0,0.8678307228101573,33,0.5301175506502405,33.0
139,low,Sunday,14,1.0,0.4425463524116203,33,0.38997678672936675,33.0
139,low,Sunday,15,1.0,0.3470963543273198,33,0.28878023102084244,33.0
139,low,Sunday,16,1.0,0.545938539591385,33,0.5610244805012876,33.0
139,low,Sunday,17,1.0,0.5178473958224448,33,0.402737087335109,33.0
139,low,Sunday,18,1.0,0.6946479131765664,33,0.5887197023975703,33.0
139,low,Sunday,19,1.0,1.3483270782809704,33,0.6191006580116,33.0
139,low,Sunday,20,1.0,1.1804151030570889,33,0.44455109457550274,33.0
139,low,Sunday,21,1.0,0.8899083264034704,33,0.41316071926287234,33.0
139,low,Sunday,22,1.0,0.34238854169558414,33,0.2535947886858047,33.0
139,low,Sunday,23,1.0,0.24196718874220582,33,0.14761041687958432,33.0
140,high,Weekday,0,0.9347826086956521,0.2104507108732031,94,0.185666469825544,88.0
140,high,Weekday,1,0.9347826086956521,0.15211215136993067,94,0.15151249431032912,88.0
140,high,Weekday,2,0.9347826086956521,0.16376372302302455,94,0.15478717868550468,88.0
140,high,Weekday,3,0.9347826086956521,0.18778725416185912,94,0.18764335266902893,88.0
140,high,Weekday,4,0.9347826086956521,0.24411379823828427,94,0.21476603689224977,88.0
140,high,Weekday,5,0.9347826086956521,1.0597627669953509,94,0.4010511475949959,88.0
140,high,Weekday,6,0.9347826086956521,0.7745370181263457,94,0.454742234673427,88.0
140,high,Weekday,7,0.9347826086956521,1.0198593799758715,94,0.542764994713584,88.0
140,high,Weekday,8,0.9347826086956521,0.833403997467371,94,0.44836730933630886,88.0
140,high,Weekday,9,0.9347826086956521,0.9616745077572884,94,0.5354513377271217,88.0
140,high,Weekday,10,0.9347826086956521,1.1130102270675934,94,0.571673262925852,88.0
140,high,Weekday,11,0.9239130434782609,0.9997875816794924,94,0.6691226634431363,87.0
140,high,Weekday,12,0.9239130434782609,1.1913000249533339,93,0.7237978976750239,86.0
140,high,Weekday,13,0.9239130434782609,1.223219528277642,93,0.6876495627059508,86.0
140,high,Weekday,14,0.9239130434782609,1.0939641029831257,93,0.7173039423410256,86.0
140,high,Weekday,15,0.9347826086956521,1.2663593094376417,94,0.7157353567431233,88.0
140,high,Weekday,16,0.9347826086956521,1.1251866945149964,94,0.7022670946776148,88.0
140,high,Weekday,17,0.9347826086956521,0.8947584509383291,94,0.47761517006383813,88.0
140,high,Weekday,18,0.9347826086956521,1.296744289463275,94,0.4128758029079857,88.0
140,high,Weekday,19,0.9347826086956521,1.561373932254983,94,0.6245788443782103,88.0
140,high,Weekday,20,0.9347826086956521,1.2150163466619264,94,0.5750922436220682,88.0
140,high,Weekday,21,0.9347826086956521,0.6309147752953475,94,0.4967486508998116,88.0
140,high,Weekday,22,0.9347826086956521,0.2678879507513003,94,0.20785746978348368,88.0
140,high,Weekday,23,0.9347826086956521,0.20282928369069692,94,0.1906862436020484,88.0
140,high,Saturday,0,0.9375,0.20283923884031055,19,0.1366183924243114,18.0
140,high,Saturday,1,0.9375,0.20644896094257836,19,0.2425401457803477,18.0
140,high,Saturday,2,0.9375,0.16863472512242797,19,0.12824773965146377,18.0
140,high,Saturday,3,0.9375,0.18282604334079144,19,0.13618886475080505,18.0
140,high,Saturday,4,0.9375,0.1726916692334279,19,0.16440115117548654,18.0
140,high,Saturday,5,0.9375,0.15255868146925544,19,0.16189227124721656,18.0
140,high,Saturday,6,0.9375,0.27430694867176414,19,0.2264039017279792,18.0
140,high,Saturday,7,0.9375,0.36949340414892246,19,0.17237356053106054,18.0
140,high,Saturday,8,0.9375,0.8864743134575479,19,0.4311654297329127,18.0
140,high,Saturday,9,0.9375,1.5203798722453254,19,0.3515193858725766,18.0
140,high,Saturday,10,0.9375,1.4150590375389434,19,0.6900232050204125,18.0
140,high,Saturday,11,0.9375,1.494944108567071,19,0.6238111691846875,18.0
140,high,Saturday,12,0.9375,1.1545121602909894,19,0.6257270050769721,18.0
140,high,Saturday,13,0.9375,0.9136590334078967,19,0.4238613777484384,18.0
140,high,Saturday,14,0.9375,0.8956982700933132,19,0.7743328526433374,18.0
140,high,Saturday,15,0.9375,0.43569027971049457,19,0.3065886112021276,18.0
140,high,Saturday,16,0.9375,0.4362493094018297,19,0.39252625574093997,18.0
140,high,Saturday,17,0.9375,0.8902437527226541,19,0.5996255421525927,18.0
140,high,Saturday,18,0.9375,1.2390690960682558,19,0.49395484499422526,18.0
140,high,Saturday,19,0.9375,1.2284715261993302,19,0.5884130935858951,18.0
140,high,Saturday,20,0.9375,0.7340673591318639,19,0.40300985444414983,18.0
140,high,Saturday,21,0.9375,0.5951729163103734,19,0.4609055676508037,18.0
140,high,Saturday,22,0.9375,0.32704722259493735,19,0.18610131561672866,18.0
140,high,Saturday,23,0.9375,0.2666961818717213,19,0.17392707583234124,18.0
140,high,Sunday,0,0.9375,0.19288854458436577,19,0.14187137141429523,18.0
140,high,Sunday,1,0.9375,0.11286770942672673,19,0.08308604635798633,18.0
140,high,Sunday,2,0.9375,0.1495638917661272,19,0.10851543798166605,18.0
140,high,Sunday,3,0.9375,0.2334500038095026,19,0.17772438109581049,18.0
140,high,Sunday,4,0.9375,0.12245902914321051,19,0.10649155991891132,18.0
140,high,Sunday,5,0.9375,0.18644375355233853,19,0.1991443845874909,18.0
140,high,Sunday,6,0.9375,0.2429534752974804,19,0.21762794440156996,18.0
140,high,Sunday,7,0.9375,0.3435784737445,19,0.23551594359592354,18.0
140,high,Sunday,8,0.9375,1.06729583260492,19,0.4900764650178105,18.0
140,high,Sunday,9,0.9375,2.495715607872232,19,0.4652156782043603,18.0
140,high,Sunday,10,0.9375,2.759233314285105,19,0.531521340055483,18.0
140,high,Sunday,11,0.9375,2.4204864427335546,19,0.4625839130643688,18.0
140,high,Sunday,12,0.9375,2.1274760434364683,19,0.38780386457645044,18.0
140,high,Sunday,13,0.9375,1.213521543276522,19,0.472080535809651,18.0
140,high,Sunday,14,0.9375,0.982251748582555,19,0.6162625360601812,18.0
140,high,Sunday,15,0.9375,0.5478791712398069,19,0.4502665284655323,18.0
140,high,Sunday,16,0.9375,0.5236972247689909,19,0.4372233463052601,18.0
140,high,Sunday,17,0.9375,1.0917493106983602,19,0.43732939251477987,18.0
140,high,Sunday,18,0.9375,1.3863409664986848,19,0.6839135437114273,18.0
140,high,Sunday,19,0.9375,1.527790966383491,19,0.6238572116424415,18.0
140,high,Sunday,20,0.9375,0.9273552079669246,19,0.49815161462512025,18.0
140,high,Sunday,21,0.9375,0.4362732666133281,19,0.45333759261452045,18.0
140,high,Sunday,22,0.9375,0.23248368261976993,19,0.2058970707782871,18.0
140,high,Sunday,23,0.9375,0.2568413223761858,19,0.21845112975998981,18.0
140,low,Weekday,0,1.0,0.20032387221998316,160,0.16558460182647153,160.0
140,low,Weekday,1,1.0,0.1743260726195859,160,0.15039892522560055,160.0
140,low,Weekday,2,1.0,0.1640782328487922,160,0.1457569359545154,160.0
140,low,Weekday,3,1.0,0.21465686797383893,160,0.17518237474860912,160.0
140,low,Weekday,4,1.0,0.33560164727266756,160,0.2410525028448355,160.0
140,low,Weekday,5,1.0,0.771772332662019,160,0.38267585645389957,160.0
140,low,Weekday,6,1.0,0.7223043378166614,160,0.39208329594909586,160.0
140,low,Weekday,7,1.0,0.7056129017964275,160,0.36720626665035255,160.0
140,low,Weekday,8,1.0,0.6252818053818459,160,0.44973220200119307,160.0
140,low,Weekday,9,1.0,0.6996305536170263,160,0.4159654886640679,160.0
140,low,Weekday,10,1.0,0.7206757457783789,161,0.4924754147021611,161.0
140,low,Weekday,11,1.0,0.6965571705469243,161,0.5766161999812166,161.0
140,low,Weekday,12,1.0,0.8339916212458348,160,0.5890901699845965,160.0
140,low,Weekday,13,1.0,0.8139676721473652,160,0.5966223228592981,160.0
140,low,Weekday,14,1.0,0.8733077064054157,160,0.5812664563801136,160.0
140,low,Weekday,15,1.0,1.0999635881311394,160,0.6966537867819251,160.0
140,low,Weekday,16,1.0,0.8903434973771885,160,0.6046963122419332,160.0
140,low,Weekday,17,1.0,0.5363165846309123,160,0.36440414952159333,160.0
140,low,Weekday,18,1.0,0.8271761866238808,160,0.3338857093366352,160.0
140,low,Weekday,19,1.0,0.9343264537081918,160,0.43557062321537604,160.0
140,low,Weekday,20,1.0,0.8574630395578683,160,0.47423315379560116,160.0
140,low,Weekday,21,1.0,0.514665575012107,160,0.3595288754726399,160.0
140,low,Weekday,22,1.0,0.27156276926337486,160,0.1852071917140039,160.0
140,low,Weekday,23,1.0,0.21855346726103192,160,0.15737911145300384,160.0
140,low,Saturday,0,1.0,0.1931161478559564,33,0.1713936310697582,33.0
