ProfileID_i,season,daytype,hour,valid_obs_ratio,kw_mean,total_hours_sum,kw_std,valid_hours
12000778,low,Saturday,14,0.0,0.0,35,0.0,0.0
12000778,low,Saturday,15,0.0,0.0,35,0.0,0.0
12000778,low,Saturday,16,0.0,0.0,35,0.0,0.0
12000778,low,Saturday,17,0.0,0.0,35,0.0,0.0
12000778,low,Saturday,18,0.0,0.0,35,0.0,0.0
12000778,low,Saturday,19,0.0,0.0,35,0.0,0.0
12000778,low,Saturday,20,0.0,0.0,35,0.0,0.0
12000778,low,Saturday,21,0.0,0.0,35,0.0,0.0
12000778,low,Saturday,22,0.0,0.0,35,0.0,0.0
12000778,low,Saturday,23,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,0,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,1,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,2,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,3,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,4,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,5,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,6,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,7,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,8,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,9,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,10,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,11,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,12,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,13,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,14,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,15,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,16,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,17,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,18,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,19,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,20,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,21,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,22,0.0,0.0,35,0.0,0.0
12000778,low,Sunday,23,0.0,0.0,35,0.0,0.0
12001147,low,Weekday,0,0.7083333333333334,0.13234848576724867,41,0.047285797405305786,34.0
12001147,low,Weekday,1,0.7083333333333334,0.13334596114529465,41,0.04793784212431279,34.0
12001147,low,Weekday,2,0.7083333333333334,0.12881313255233126,40,0.04811400277825807,33.0
12001147,low,Weekday,3,0.7083333333333334,0.12492171806022241,40,0.047098170009022874,33.0
12001147,low,Weekday,4,0.7083333333333334,0.13075000104868334,40,0.06954490506478786,33.0
12001147,low,Weekday,5,0.7083333333333334,0.49030303314335244,40,0.11379042352163835,33.0
12001147,low,Weekday,6,0.7083333333333334,0.16911616204094818,40,0.0730768459758106,33.0
12001147,low,Weekday,7,0.7083333333333334,0.21693939427831066,40,0.1694916536163414,33.0
12001147,low,Weekday,8,0.7083333333333334,0.27514141623043653,40,0.19282236443635375,33.0
12001147,low,Weekday,9,0.7083333333333334,0.2393661632470674,40,0.10355925355533435,33.0
12001147,low,Weekday,10,0.7083333333333334,0.2150252525031454,40,0.0916757013950113,33.0
12001147,low,Weekday,11,0.7083333333333334,0.2793257563930555,40,0.1989167940832713,33.0
12001147,low,Weekday,12,0.7407407407407408,0.4328813133362652,41,0.4623089949366404,34.0
12001147,low,Weekday,13,0.7407407407407408,0.4695991756078773,41,0.3209303151629136,34.0
12001147,low,Weekday,14,0.7407407407407408,0.25614899096368443,41,0.07098917659526631,34.0
12001147,low,Weekday,15,0.7407407407407408,0.34198232400266343,41,0.27486413782627955,34.0
12001147,low,Weekday,16,0.7407407407407408,0.2689873729716055,41,0.11565560341687357,34.0
12001147,low,Weekday,17,0.7407407407407408,0.24434848444070667,41,0.06921075780364787,34.0
12001147,low,Weekday,18,0.7407407407407408,0.4103989899130256,41,0.3704208279302208,34.0
12001147,low,Weekday,19,0.7407407407407408,0.35533838378420723,41,0.19686870059419811,34.0
12001147,low,Weekday,20,0.7407407407407408,0.5614217095690864,41,0.519492495836678,34.0
12001147,low,Weekday,21,0.7407407407407408,0.28415151640885705,41,0.1252209119733174,34.0
12001147,low,Weekday,22,0.7407407407407408,0.19035858710659806,41,0.050401374421677546,34.0
12001147,low,Weekday,23,0.7407407407407408,0.16162878906506,41,0.044999126278746214,34.0
12001147,low,Saturday,0,0.8333333333333334,0.15868055486741164,8,0.026981848543035286,7.0
12001147,low,Saturday,1,0.8333333333333334,0.14729166698331633,8,0.008278466532963437,7.0
12001147,low,Saturday,2,0.8333333333333334,0.1395138897545015,8,0.023000216518576325,7.0
12001147,low,Saturday,3,0.8333333333333334,0.13673611109455427,8,0.02416683869111674,7.0
12001147,low,Saturday,4,0.8333333333333334,0.13215277691294128,8,0.02367452689015434,7.0
12001147,low,Saturday,5,0.8333333333333334,0.2345833318734852,8,0.18222780663501661,7.0
12001147,low,Saturday,6,0.8333333333333334,0.20937500059759864,8,0.009269309504776677,7.0
12001147,low,Saturday,7,0.8333333333333334,0.2631250011424224,8,0.07859711623203944,7.0
12001147,low,Saturday,8,0.8333333333333334,0.23562500234887315,8,0.08540993826237032,7.0
12001147,low,Saturday,9,0.8333333333333334,0.23312500046449713,8,0.08096101034068456,7.0
12001147,low,Saturday,10,0.8333333333333334,0.5156249923650952,8,0.7069377418958022,7.0
12001147,low,Saturday,11,0.8333333333333334,0.24979166509971643,8,0.1698235874577458,7.0
12001147,low,Saturday,12,0.8333333333333334,0.22812499821884558,8,0.10600681612177767,7.0
12001147,low,Saturday,13,0.8333333333333334,0.23611110890245376,8,0.1300292658688335,7.0
12001147,low,Saturday,14,0.8333333333333334,0.2352083336202971,8,0.09961132229669895,7.0
12001147,low,Saturday,15,0.8333333333333334,0.3145138893063025,8,0.07793889091357996,7.0
12001147,low,Saturday,16,0.8333333333333334,0.24520833409527162,8,0.0733777506524317,7.0
12001147,low,Saturday,17,0.8333333333333334,0.27972222526538343,8,0.10246703311529301,7.0
12001147,low,Saturday,18,0.8333333333333334,0.3134027760194537,8,0.24429759873748913,7.0
12001147,low,Saturday,19,0.8333333333333334,0.5167361127629798,8,0.1892225077748828,7.0
12001147,low,Saturday,20,0.8333333333333334,0.2825000030861702,8,0.09261652578280644,7.0
12001147,low,Saturday,21,0.8333333333333334,0.2779166703451968,8,0.15125914692998377,7.0
12001147,low,Saturday,22,0.8333333333333334,0.25513889011441887,8,0.07146012459257729,7.0
12001147,low,Saturday,23,0.8333333333333334,0.19145833740670545,8,0.08717485965334168,7.0
12001147,low,Sunday,0,0.8333333333333334,0.1653472248920783,8,0.07710152617939095,7.0
12001147,low,Sunday,1,0.8333333333333334,0.15916666666938303,8,0.0601515731318815,7.0
12001147,low,Sunday,2,0.8333333333333334,0.14590277850220446,8,0.04215284591109676,7.0
12001147,low,Sunday,3,0.8333333333333334,0.13937500021711458,8,0.04091755591570994,7.0
12001147,low,Sunday,4,0.8333333333333334,0.1311805579753127,8,0.04849101316672949,7.0
12001147,low,Sunday,5,0.8333333333333334,0.13270833459197698,8,0.051159463160523305,7.0
12001147,low,Sunday,6,0.8333333333333334,0.14687500101960418,8,0.05241424883914874,7.0
12001147,low,Sunday,7,0.8333333333333334,0.25555555535053526,8,0.1764900763246958,7.0
12001147,low,Sunday,8,0.8333333333333334,0.3378472259452489,8,0.23810630420404827,7.0
12001147,low,Sunday,9,0.8333333333333334,0.47006944591218297,8,0.5250297853044166,7.0
12001147,low,Sunday,10,0.8333333333333334,0.5982638817464855,8,0.8960757494880682,7.0
12001147,low,Sunday,11,0.8333333333333334,0.6807638859706154,8,0.4089204834532762,7.0
12001147,low,Sunday,12,0.8333333333333334,0.4204166671988787,8,0.3513973091801474,7.0
12001147,low,Sunday,13,0.8333333333333334,0.3808333367681674,8,0.37713541488728086,7.0
12001147,low,Sunday,14,0.8333333333333334,0.24076388889807276,8,0.2133655149543739,7.0
12001147,low,Sunday,15,0.8333333333333334,0.19541666774603073,8,0.1556864333252894,7.0
12001147,low,Sunday,16,0.8333333333333334,0.20805555648015192,8,0.11371331189970381,7.0
12001147,low,Sunday,17,0.8333333333333334,0.21868055744562298,8,0.15877953938964118,7.0
12001147,low,Sunday,18,0.8333333333333334,0.4034722249877329,8,0.6425498858567741,7.0
12001147,low,Sunday,19,0.8333333333333334,0.3923611097658674,8,0.1724120024098621,7.0
12001147,low,Sunday,20,0.8333333333333334,0.6499999968024591,8,0.051732202614986206,7.0
12001147,low,Sunday,21,0.8333333333333334,0.28937500350487727,8,0.05700814022274922,7.0
12001147,low,Sunday,22,0.8333333333333334,0.21875000060147917,8,0.0706478568476844,7.0
12001147,low,Sunday,23,0.8333333333333334,0.1763194449013099,8,0.037476534558841805,7.0
12001151,low,Weekday,0,0.7083333333333334,0.11462121244844499,41,0.05636847974561726,34.0
12001151,low,Weekday,1,0.7083333333333334,0.11160101002420893,41,0.05359448656314762,34.0
12001151,low,Weekday,2,0.7083333333333334,0.11370959615398368,40,0.0623154886261133,33.0
12001151,low,Weekday,3,0.7083333333333334,0.10969949537221428,40,0.05278150140536819,33.0
12001151,low,Weekday,4,0.7083333333333334,0.20932323213430318,40,0.11180642468850953,33.0
12001151,low,Weekday,5,0.7083333333333334,0.5609292939922659,40,0.20987102531981577,33.0
12001151,low,Weekday,6,0.7083333333333334,0.9654545455719487,40,0.2778930255038482,33.0
12001151,low,Weekday,7,0.7083333333333334,0.451896466097484,40,0.3997417561776515,33.0
12001151,low,Weekday,8,0.7083333333333334,0.5398964662746893,40,0.5007597807670934,33.0
12001151,low,Weekday,9,0.7083333333333334,0.5647954597935136,40,0.5401075168110151,33.0
12001151,low,Weekday,10,0.7083333333333334,0.7282222254215881,40,0.5071615784223543,33.0
12001151,low,Weekday,11,0.7083333333333334,1.0906565752769397,40,0.6194373016994481,33.0
12001151,low,Weekday,12,0.7407407407407408,0.7117525289046832,41,0.488034233775758,34.0
12001151,low,Weekday,13,0.7407407407407408,0.6278767314473662,41,0.5027905501723571,34.0
12001151,low,Weekday,14,0.7407407407407408,0.6512651528946166,41,0.494518898882263,34.0
12001151,low,Weekday,15,0.7407407407407408,0.7645656601114862,41,0.5126309703116382,34.0
12001151,low,Weekday,16,0.7407407407407408,0.5580277796989928,41,0.38385040558734534,34.0
12001151,low,Weekday,17,0.7407407407407408,0.6208813130933171,41,0.38211682299973915,34.0
12001151,low,Weekday,18,0.7407407407407408,0.6984924268556026,41,0.3986182858536305,34.0
12001151,low,Weekday,19,0.7407407407407408,1.2614924289822351,41,0.6021414872679481,34.0
12001151,low,Weekday,20,0.7407407407407408,1.2550808149615698,41,0.5097213549906274,34.0
12001151,low,Weekday,21,0.7407407407407408,0.8622752529039811,41,0.46346296172265605,34.0
12001151,low,Weekday,22,0.7407407407407408,0.40922727612655074,41,0.2861201291951636,34.0
12001151,low,Weekday,23,0.7407407407407408,0.15027525268996023,41,0.07973312115013992,34.0
12001151,low,Saturday,0,0.8333333333333334,0.1340277780254837,8,0.03313663958210445,7.0
12001151,low,Saturday,1,0.8333333333333334,0.12687499895885898,8,0.04330187959972481,7.0
12001151,low,Saturday,2,0.8333333333333334,0.11048610997386277,8,0.04204549074909303,7.0
12001151,low,Saturday,3,0.8333333333333334,0.10854166614202161,8,0.042420095381104396,7.0
12001151,low,Saturday,4,0.8333333333333334,0.1243055551700915,8,0.06821167970903073,7.0
12001151,low,Saturday,5,0.8333333333333334,0.4723611081135459,8,0.10639630552346926,7.0
12001151,low,Saturday,6,0.8333333333333334,0.5707638878375292,8,0.1744360592049389,7.0
12001151,low,Saturday,7,0.8333333333333334,0.5484027792699635,8,0.32810699799036835,7.0
12001151,low,Saturday,8,0.8333333333333334,1.3104861143510789,8,0.5647943808490599,7.0
12001151,low,Saturday,9,0.8333333333333334,1.137847233718882,8,0.30514568090014493,7.0
12001151,low,Saturday,10,0.8333333333333334,1.142430553988864,8,0.613100782434168,7.0
12001151,low,Saturday,11,0.8333333333333334,0.800069448290742,8,0.4371854240003944,7.0
12001151,low,Saturday,12,0.8333333333333334,0.9036805608387416,8,0.31511336129475487,7.0
12001151,low,Saturday,13,0.8333333333333334,0.9654166580488285,8,0.4628275075455589,7.0
12001151,low,Saturday,14,0.8333333333333334,0.8378472254456332,8,0.38263003425873393,7.0
12001151,low,Saturday,15,0.8333333333333334,0.6565972273238003,8,0.6926588635328517,7.0
12001151,low,Saturday,16,0.8333333333333334,0.658819451307257,8,0.4804723048026476,7.0
12001151,low,Saturday,17,0.8333333333333334,0.40437500171052915,8,0.30003167401527525,7.0
12001151,low,Saturday,18,0.8333333333333334,0.424097220490997,8,0.3803535425854194,7.0
12001151,low,Saturday,19,0.8333333333333334,0.8604166769655421,8,0.6950004833811855,7.0
12001151,low,Saturday,20,0.8333333333333334,1.121597225855415,8,0.9151970526804237,7.0
12001151,low,Saturday,21,0.8333333333333334,0.8072222210466862,8,0.45316439887160775,7.0
12001151,low,Saturday,22,0.8333333333333334,0.6487499958214661,8,0.49279253265874884,7.0
12001151,low,Saturday,23,0.8333333333333334,0.20020833417462805,8,0.11836382067335774,7.0
12001151,low,Sunday,0,0.8333333333333334,0.1419444445054978,8,0.08296430516273617,7.0
12001151,low,Sunday,1,0.8333333333333334,0.1146527780025887,8,0.09333930586818052,7.0
12001151,low,Sunday,2,0.8333333333333334,0.1057638897182187,8,0.08853760676494885,7.0
12001151,low,Sunday,3,0.8333333333333334,0.10312500065386605,8,0.09020741253724654,7.0
12001151,low,Sunday,4,0.8333333333333334,0.10125000057450961,8,0.08843923422628788,7.0
12001151,low,Sunday,5,0.8333333333333334,0.2754166683444055,8,0.2711158406347703,7.0
12001151,low,Sunday,6,0.8333333333333334,0.7040972207517674,8,0.36196009601160706,7.0
12001151,low,Sunday,7,0.8333333333333334,0.627430548745906,8,0.4505960679223231,7.0
12001151,low,Sunday,8,0.8333333333333334,0.7651388846764652,8,0.43237666765390265,7.0
12001151,low,Sunday,9,0.8333333333333334,1.169583337691923,8,0.5700111647368794,7.0
12001151,low,Sunday,10,0.8333333333333334,0.896666674137426,8,0.8171341572863544,7.0
12001151,low,Sunday,11,0.8333333333333334,0.7368055585150918,8,0.277993463355686,7.0
12001151,low,Sunday,12,0.8333333333333334,0.5122916663143163,8,0.46064263587174237,7.0
12001151,low,Sunday,13,0.8333333333333334,0.5031250036748437,8,0.3008503290130404,7.0
12001151,low,Sunday,14,0.8333333333333334,0.7012500039612254,8,0.10711851268387348,7.0
12001151,low,Sunday,15,0.8333333333333334,0.8674305647922059,8,0.6772025933506262,7.0
12001151,low,Sunday,16,0.8333333333333334,0.6945833336406698,8,0.582463259355321,7.0
12001151,low,Sunday,17,0.8333333333333334,0.5693750018253922,8,0.3099236301702279,7.0
12001151,low,Sunday,18,0.8333333333333334,1.000486110181858,8,0.3256689358213543,7.0
12001151,low,Sunday,19,0.8333333333333334,1.2971527747189004,8,0.5073126389270078,7.0
12001151,low,Sunday,20,0.8333333333333334,1.2071527832498152,8,1.082955767263675,7.0
12001151,low,Sunday,21,0.8333333333333334,0.8671527770347893,8,0.708660497715264,7.0
12001151,low,Sunday,22,0.8333333333333334,0.48020833564320736,8,0.47058906503942355,7.0
12001151,low,Sunday,23,0.8333333333333334,0.22930555812490638,8,0.2923372721391742,7.0
12001155,low,Weekday,0,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,1,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,2,0.0,0.0,40,0.0,0.0
12001155,low,Weekday,3,0.0,0.0,40,0.0,0.0
12001155,low,Weekday,4,0.0,0.0,40,0.0,0.0
12001155,low,Weekday,5,0.0,0.0,40,0.0,0.0
12001155,low,Weekday,6,0.0,0.0,40,0.0,0.0
12001155,low,Weekday,7,0.0,0.0,40,0.0,0.0
12001155,low,Weekday,8,0.0,0.0,40,0.0,0.0
12001155,low,Weekday,9,0.0,0.0,40,0.0,0.0
12001155,low,Weekday,10,0.0,0.0,40,0.0,0.0
12001155,low,Weekday,11,0.0,0.0,40,0.0,0.0
12001155,low,Weekday,12,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,13,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,14,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,15,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,16,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,17,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,18,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,19,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,20,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,21,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,22,0.0,0.0,41,0.0,0.0
12001155,low,Weekday,23,0.0,0.0,41,0.0,0.0
12001155,low,Saturday,0,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,1,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,2,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,3,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,4,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,5,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,6,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,7,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,8,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,9,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,10,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,11,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,12,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,13,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,14,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,15,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,16,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,17,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,18,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,19,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,20,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,21,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,22,0.0,0.0,8,0.0,0.0
12001155,low,Saturday,23,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,0,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,1,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,2,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,3,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,4,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,5,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,6,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,7,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,8,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,9,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,10,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,11,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,12,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,13,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,14,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,15,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,16,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,17,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,18,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,19,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,20,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,21,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,22,0.0,0.0,8,0.0,0.0
12001155,low,Sunday,23,0.0,0.0,8,0.0,0.0
12001160,low,Weekday,0,1.0,0.06514880953125304,25,0.025636080485444572,25.0
12001160,low,Weekday,1,1.0,0.061038321549785654,25,0.02762886377921262,25.0
12001160,low,Weekday,2,1.0,0.05817976218365532,24,0.028228047904048068,24.0
12001160,low,Weekday,3,1.0,0.18121190435070145,24,0.0797967983308209,24.0
12001160,low,Weekday,4,1.0,0.37526071295641095,24,0.11857162699054194,24.0
12001160,low,Weekday,5,1.0,0.10191904783298794,24,0.043631953508177675,24.0
12001160,low,Weekday,6,1.0,0.06419642875573897,24,0.03878616313183875,24.0
12001160,low,Weekday,7,1.0,0.08887857118347062,24,0.053920059845152565,24.0
12001160,low,Weekday,8,1.0,0.09474404753605736,24,0.05683911821579687,24.0
12001160,low,Weekday,9,1.0,0.1229869047156951,24,0.07426028352201336,24.0
12001160,low,Weekday,10,1.0,0.18285952445418974,24,0.0982994350062855,24.0
12001160,low,Weekday,11,1.0,0.19504404771702996,24,0.10738582420870754,24.0
12001160,low,Weekday,12,1.0,0.20564404735237726,24,0.13134797171178442,24.0
12001160,low,Weekday,13,1.0,0.2043285709038693,24,0.12530536328291098,24.0
12001160,low,Weekday,14,1.0,0.18856309512193548,24,0.09995037546278293,24.0
12001160,low,Weekday,15,1.0,0.2217386361567399,25,0.10833196202526171,25.0
12001160,low,Weekday,16,1.0,0.25098333396793654,25,0.10290922779130401,25.0
12001160,low,Weekday,17,1.0,0.39568888964131477,25,0.22823784266086017,25.0
12001160,low,Weekday,18,1.0,0.42055833288468425,25,0.15113025731330212,25.0
12001160,low,Weekday,19,1.0,0.5346388899410764,25,0.1942928960841454,25.0
12001160,low,Weekday,20,1.0,0.3543305554970478,25,0.19442529369905004,25.0
12001160,low,Weekday,21,1.0,0.20426111096361033,25,0.15080660187706074,25.0
12001160,low,Weekday,22,1.0,0.09514999918950101,25,0.045374383937709456,25.0
12001160,low,Weekday,23,1.0,0.07464722236036322,25,0.033181351225849004,25.0
12001160,low,Saturday,0,1.0,0.07797222326432043,5,0.040723773130873116,5.0
12001160,low,Saturday,1,1.0,0.0631805561715737,5,0.022962507585376185,5.0
12001160,low,Saturday,2,1.0,0.0588055556290783,5,0.009440487075289874,5.0
12001160,low,Saturday,3,1.0,0.13615277770441025,5,0.035614828903671535,5.0
12001160,low,Saturday,4,1.0,0.24448610873272023,5,0.20538551789454562,5.0
12001160,low,Saturday,5,1.0,0.09374999872913273,5,0.02537152236151987,5.0
12001160,low,Saturday,6,1.0,0.11877777869813144,5,0.08595745200989116,5.0
12001160,low,Saturday,7,1.0,0.19862500015490997,5,0.08801151469605062,5.0
12001160,low,Saturday,8,1.0,0.23222222086042166,5,0.1474298090488295,5.0
12001160,low,Saturday,9,1.0,0.23090277914889157,5,0.08280296083167321,5.0
12001160,low,Saturday,10,1.0,0.25445833581034094,5,0.1917082464482764,5.0
12001160,low,Saturday,11,1.0,0.286152781220153,5,0.21520166509893207,5.0
12001160,low,Saturday,12,1.0,0.25822222217296564,5,0.14794441930086988,5.0
12001160,low,Saturday,13,1.0,0.22341666847933084,5,0.05391677943582568,5.0
12001160,low,Saturday,14,1.0,0.2572499999854093,5,0.18248310211734386,5.0
12001160,low,Saturday,15,1.0,0.19890277553349733,5,0.050675972186252874,5.0
12001160,low,Saturday,16,1.0,0.21288888963560265,5,0.06132167421179209,5.0
12001160,low,Saturday,17,1.0,0.17719444469548762,5,0.028063540582791348,5.0
12001160,low,Saturday,18,1.0,0.21640277789750448,5,0.0661856718690554,5.0
12001160,low,Saturday,19,1.0,0.45255555522938573,5,0.09314938880636363,5.0
12001160,low,Saturday,20,1.0,0.38108333479613066,5,0.16626605821658513,5.0
12001160,low,Saturday,21,1.0,0.127555556052054,5,0.01752287544188096,5.0
12001160,low,Saturday,22,1.0,0.07965277750433111,5,0.011704988902471089,5.0
12001160,low,Saturday,23,1.0,0.06744444343106201,5,0.010578583977610781,5.0
12001160,low,Sunday,0,1.0,0.07084722227106491,5,0.02228701946947874,5.0
12001160,low,Sunday,1,1.0,0.06020833305471266,5,0.012515798867334855,5.0
12001160,low,Sunday,2,1.0,0.06434722242799276,5,0.031062027253794217,5.0
12001160,low,Sunday,3,1.0,0.05847222173664098,5,0.014183244001833056,5.0
12001160,low,Sunday,4,1.0,0.07545833266340196,5,0.037030017698935984,5.0
12001160,low,Sunday,5,1.0,0.12847222151079526,5,0.01688693438041531,5.0
12001160,low,Sunday,6,1.0,0.16261111054821717,5,0.13956861894287392,5.0
12001160,low,Sunday,7,1.0,0.2026527754496783,5,0.16060866621966352,5.0
12001160,low,Sunday,8,1.0,0.22440277748683002,5,0.08440918540915984,5.0
12001160,low,Sunday,9,1.0,0.2671944469135875,5,0.06064193636232607,5.0
12001160,low,Sunday,10,1.0,0.18052777696478492,5,0.06682397355057204,5.0
12001160,low,Sunday,11,1.0,0.1445000000530854,5,0.07672719355854796,5.0
12001160,low,Sunday,12,1.0,0.26056944493514794,5,0.09761543652893051,5.0
12001160,low,Sunday,13,1.0,0.19613888826764497,5,0.11957514563166712,5.0
12001160,low,Sunday,14,1.0,0.26831944282942766,5,0.16171560215510164,5.0
12001160,low,Sunday,15,1.0,0.23616666595141092,5,0.12421927485656896,5.0
12001160,low,Sunday,16,1.0,0.33665277742208366,5,0.18590125060688312,5.0
12001160,low,Sunday,17,1.0,0.3634999957866967,5,0.15749393393372782,5.0
12001160,low,Sunday,18,1.0,0.31763889120581246,5,0.14843904764484966,5.0
12001160,low,Sunday,19,1.0,0.5143194474900762,5,0.182084473886856,5.0
12001160,low,Sunday,20,1.0,0.23093055681480718,5,0.029660362137346193,5.0
12001160,low,Sunday,21,1.0,0.17234722229962546,5,0.037518461704870984,5.0
12001160,low,Sunday,22,1.0,0.09243055608628006,5,0.04344412656861963,5.0
12001160,low,Sunday,23,1.0,0.06731944447771335,5,0.007554359949115075,5.0
12001164,low,Weekday,0,1.0,0.0630151528998145,25,0.010842450847583902,25.0
12001164,low,Weekday,1,1.0,0.060076447543792585,25,0.011864978834663767,25.0
